step,tag
0,phase_start,1,Walker2d-v4,80000
9327,reward,1,Walker2d-v4,4.160859448123043,2.117
9346,reward,1,Walker2d-v4,-7.819532562158719,1.602
9382,reward,1,Walker2d-v4,3.5338187373738954,1.685
9406,reward,1,Walker2d-v4,4.5355526249712685,0.856
9447,reward,1,Walker2d-v4,29.59926625570228,3.462
9468,reward,1,Walker2d-v4,-4.299706892791845,2.943
9505,reward,1,Walker2d-v4,6.682939538447919,3.058
9526,reward,1,Walker2d-v4,-2.4494830934626224,2.794
9543,reward,1,Walker2d-v4,3.5728287334739632,3.632
9561,reward,1,Walker2d-v4,-0.910046110533384,3.661
9577,reward,1,Walker2d-v4,-3.6106337177846406,2.884
9591,reward,1,Walker2d-v4,-4.413153349829997,3.224
9607,reward,1,Walker2d-v4,0.12354591067947873,2.883
9622,reward,1,Walker2d-v4,-1.593958963529537,2.27
9636,reward,1,Walker2d-v4,-4.006454810020684,-1.09
9663,reward,1,Walker2d-v4,-0.6453133573221771,-0.725
9697,reward,1,Walker2d-v4,9.856410632483064,-0.408
9709,reward,1,Walker2d-v4,-0.1488142006868053,-0.178
9739,reward,1,Walker2d-v4,1.7651302384869867,-0.358
9756,reward,1,Walker2d-v4,-0.5452719501258851,-0.322
9798,reward,1,Walker2d-v4,7.228805057523774,0.762
9821,reward,1,Walker2d-v4,5.3399551638473515,1.737
9845,reward,1,Walker2d-v4,3.2959320452025946,2.055
9890,reward,1,Walker2d-v4,2.7683085703729535,2.491
9914,reward,1,Walker2d-v4,-10.290222211695445,1.862
9950,reward,1,Walker2d-v4,15.855300157153149,3.513
9967,reward,1,Walker2d-v4,-1.2128903199430772,2.406
10000,eval,1,Walker2d-v4,Walker2d-v4,50.785,1.0,0.0
10000,eval,1,Walker2d-v4,HalfCheetah-v4,-81.862,-81861639.38402,0.0
10008,reward,1,Walker2d-v4,1.9029542881416426,2.611
10049,reward,1,Walker2d-v4,19.86531761411205,4.421
10071,reward,1,Walker2d-v4,5.737062932069107,5.049
10100,reward,1,Walker2d-v4,0.396725911256246,4.366
10129,reward,1,Walker2d-v4,1.627013851584138,3.995
10155,reward,1,Walker2d-v4,-7.617526022862773,2.903
10179,reward,1,Walker2d-v4,0.7290216000385243,2.699
10197,reward,1,Walker2d-v4,-1.2347150732867629,3.605
10213,reward,1,Walker2d-v4,-1.557524682683265,1.864
10226,reward,1,Walker2d-v4,-0.14759404005924615,1.97
10254,reward,1,Walker2d-v4,4.288200641899738,2.209
10280,reward,1,Walker2d-v4,9.475432911566717,1.17
10322,reward,1,Walker2d-v4,13.157590726045745,1.912
10356,reward,1,Walker2d-v4,17.65997941021379,3.638
10389,reward,1,Walker2d-v4,13.86288217360708,4.862
10407,reward,1,Walker2d-v4,6.096321419478247,6.233
10432,reward,1,Walker2d-v4,-3.8448033887963575,5.776
10453,reward,1,Walker2d-v4,-5.974970590284868,5.302
10475,reward,1,Walker2d-v4,9.285229169489849,6.386
10498,reward,1,Walker2d-v4,4.62449443368007,6.863
10510,reward,1,Walker2d-v4,2.407166670435278,6.675
10523,reward,1,Walker2d-v4,4.032450470301641,6.131
10539,reward,1,Walker2d-v4,4.039681379245145,5.219
10559,reward,1,Walker2d-v4,6.702843133462326,4.123
10594,reward,1,Walker2d-v4,9.753271709346855,3.712
10604,reward,1,Walker2d-v4,-3.57053185468541,2.745
10622,reward,1,Walker2d-v4,1.4355108081895671,3.274
10638,reward,1,Walker2d-v4,-1.1916059314208285,3.752
10656,reward,1,Walker2d-v4,5.22515569659905,3.346
10688,reward,1,Walker2d-v4,1.7880123378985473,3.062
10711,reward,1,Walker2d-v4,1.064986865922969,2.928
10735,reward,1,Walker2d-v4,-5.985638236695484,1.926
10773,reward,1,Walker2d-v4,13.198168443880236,2.842
10812,reward,1,Walker2d-v4,18.492108078056862,4.021
10853,reward,1,Walker2d-v4,12.497596506580727,4.295
10874,reward,1,Walker2d-v4,7.005074944101734,5.353
10913,reward,1,Walker2d-v4,7.787285874258952,5.988
10930,reward,1,Walker2d-v4,-7.200025960489841,5.387
10953,reward,1,Walker2d-v4,0.5797877780375306,4.923
10988,reward,1,Walker2d-v4,-2.046767081970813,4.539
11024,reward,1,Walker2d-v4,17.659390607605086,6.199
11057,reward,1,Walker2d-v4,6.794192804927111,7.477
11097,reward,1,Walker2d-v4,5.265488075288471,6.683
11135,reward,1,Walker2d-v4,6.463821963116866,5.481
11170,reward,1,Walker2d-v4,15.861225653999753,5.817
11183,reward,1,Walker2d-v4,2.6950887350219617,5.386
11209,reward,1,Walker2d-v4,7.53957804989978,5.361
11231,reward,1,Walker2d-v4,5.984626433955711,6.68
11242,reward,1,Walker2d-v4,-2.4753654869817376,6.374
11281,reward,1,Walker2d-v4,25.467217609158578,9.126
11300,reward,1,Walker2d-v4,-6.5194579985265015,6.708
11333,reward,1,Walker2d-v4,2.7294427321513077,6.301
11356,reward,1,Walker2d-v4,0.09985438276244318,5.785
11378,reward,1,Walker2d-v4,-5.622825938805145,4.576
11410,reward,1,Walker2d-v4,3.5424860997741763,3.344
11431,reward,1,Walker2d-v4,6.984660751878185,3.773
11456,reward,1,Walker2d-v4,-0.6203573638254917,2.957
11489,reward,1,Walker2d-v4,9.463908427690553,3.305
11514,reward,1,Walker2d-v4,-4.7447407710864855,3.078
11523,reward,1,Walker2d-v4,-1.6697026632793004,0.364
11548,reward,1,Walker2d-v4,-9.788301413858917,0.037
11580,reward,1,Walker2d-v4,5.949387530367793,0.359
11619,reward,1,Walker2d-v4,8.909490843315211,1.24
11643,reward,1,Walker2d-v4,-4.322790686387046,1.37
11655,reward,1,Walker2d-v4,0.011840606472307003,1.017
11679,reward,1,Walker2d-v4,4.592853923578248,0.778
11707,reward,1,Walker2d-v4,12.427066423200053,2.083
11734,reward,1,Walker2d-v4,-7.380069978355664,0.399
11747,reward,1,Walker2d-v4,-0.45995838032673264,0.827
11765,reward,1,Walker2d-v4,-1.1633723971456886,0.878
11797,reward,1,Walker2d-v4,2.0925526806393964,2.066
11813,reward,1,Walker2d-v4,-8.742187324720591,0.597
11826,reward,1,Walker2d-v4,0.5476393360686354,-0.24
11842,reward,1,Walker2d-v4,-2.558174549674797,-0.063
11883,reward,1,Walker2d-v4,10.67059102491657,1.003
11896,reward,1,Walker2d-v4,-3.4836720336185127,0.195
11918,reward,1,Walker2d-v4,-5.799627912359424,-1.628
11954,reward,1,Walker2d-v4,11.450644401543311,0.255
11975,reward,1,Walker2d-v4,-11.300529876079722,-0.829
11991,reward,1,Walker2d-v4,0.5613846141805292,-0.656
12016,reward,1,Walker2d-v4,-1.8075299746441154,-1.046
12047,reward,1,Walker2d-v4,-12.68951582494837,-1.441
12077,reward,1,Walker2d-v4,-1.1747241429574564,-1.613
12094,reward,1,Walker2d-v4,0.802029714810468,-1.277
12106,reward,1,Walker2d-v4,-1.3267318890611357,-2.477
12125,reward,1,Walker2d-v4,-6.75697550261107,-2.804
12139,reward,1,Walker2d-v4,-0.9070192771737722,-2.315
12155,reward,1,Walker2d-v4,-1.2287492696157751,-3.583
12175,reward,1,Walker2d-v4,6.079922862872638,-1.845
12250,reward,1,Walker2d-v4,51.79031556524001,3.278
12276,reward,1,Walker2d-v4,19.491778614055885,5.408
12288,loss,1,Walker2d-v4,-0.06809117645025253,0.30094704031944275,0.5059841275215149,8.48388671875,0.0804186463356018
12330,reward,1,Walker2d-v4,39.44102171795699,10.621
12359,reward,1,Walker2d-v4,4.974304017576566,11.236
12382,reward,1,Walker2d-v4,-3.0179896626317997,10.854
12400,reward,1,Walker2d-v4,6.003139765508884,11.587
12430,reward,1,Walker2d-v4,6.9499789652584,12.958
12467,reward,1,Walker2d-v4,9.170112191195287,13.965
12490,reward,1,Walker2d-v4,6.149933339059867,14.703
12508,reward,1,Walker2d-v4,-2.3770411213683498,13.858
12564,reward,1,Walker2d-v4,-2.6538181362379474,8.413
12577,reward,1,Walker2d-v4,-0.09186852581482108,6.455
12590,reward,1,Walker2d-v4,2.895171444894539,2.8
12630,reward,1,Walker2d-v4,-3.8827946848631916,1.914
12666,reward,1,Walker2d-v4,2.2768995896315496,2.444
12706,reward,1,Walker2d-v4,10.746067626694867,2.918
12737,reward,1,Walker2d-v4,-5.851760871698975,1.638
12762,reward,1,Walker2d-v4,-3.2901284720122836,0.392
12809,reward,1,Walker2d-v4,8.017406630216625,0.579
12832,reward,1,Walker2d-v4,-4.354346961882557,0.381
12863,reward,1,Walker2d-v4,10.372718703891438,1.684
12905,reward,1,Walker2d-v4,21.08526884179472,3.801
12944,reward,1,Walker2d-v4,9.289574838035577,4.441
12982,reward,1,Walker2d-v4,2.2342090257383753,5.053
13017,reward,1,Walker2d-v4,11.661152209438054,5.991
13041,reward,1,Walker2d-v4,6.852250625778039,5.602
13056,reward,1,Walker2d-v4,-0.30548207321836474,6.156
13091,reward,1,Walker2d-v4,14.65158156606104,7.95
13146,reward,1,Walker2d-v4,21.190598605009683,9.268
13164,reward,1,Walker2d-v4,-8.112946993389446,8.892
13181,reward,1,Walker2d-v4,3.4794194186105614,8.203
13203,reward,1,Walker2d-v4,-3.6766826887811574,5.726
13230,reward,1,Walker2d-v4,-4.392770968687142,4.358
13259,reward,1,Walker2d-v4,0.531491837866362,4.188
13290,reward,1,Walker2d-v4,-0.0854440958462892,3.013
13317,reward,1,Walker2d-v4,4.578410872809179,2.786
13345,reward,1,Walker2d-v4,2.703667703812097,3.087
13380,reward,1,Walker2d-v4,9.248844872319674,2.546
13389,reward,1,Walker2d-v4,-1.6226587573046392,0.265
13410,reward,1,Walker2d-v4,11.33261405050399,2.21
13438,reward,1,Walker2d-v4,4.6057666296391115,2.322
13472,reward,1,Walker2d-v4,-5.216341789157002,2.168
13500,reward,1,Walker2d-v4,3.340943580070834,2.942
13539,reward,1,Walker2d-v4,6.038910886391092,3.492
13561,reward,1,Walker2d-v4,11.289081189873997,4.63
13575,reward,1,Walker2d-v4,1.0870901310587984,4.281
13589,reward,1,Walker2d-v4,4.393741502840383,4.45
13631,reward,1,Walker2d-v4,10.249512470000212,4.55
13661,reward,1,Walker2d-v4,3.4682657385182307,5.059
13709,reward,1,Walker2d-v4,4.248170624094756,4.351
13735,reward,1,Walker2d-v4,4.33037460272634,4.323
13790,reward,1,Walker2d-v4,-0.1831920791468027,4.826
13870,reward,1,Walker2d-v4,16.60470618321901,6.153
13904,reward,1,Walker2d-v4,0.5597727224450764,5.605
13925,reward,1,Walker2d-v4,-6.462750044568595,3.83
13954,reward,1,Walker2d-v4,-8.24047005804233,2.897
13976,reward,1,Walker2d-v4,-1.8957042276601324,2.268
14003,reward,1,Walker2d-v4,-0.8854553876163556,1.154
14023,reward,1,Walker2d-v4,-8.749061049303302,-0.067
14035,reward,1,Walker2d-v4,-1.3524134460910466,-0.627
14075,reward,1,Walker2d-v4,-1.6610403382751253,-1.227
14095,reward,1,Walker2d-v4,-8.168558347403609,-2.025
14113,reward,1,Walker2d-v4,5.163363869899856,-3.169
14135,reward,1,Walker2d-v4,0.14115687066580462,-3.211
14158,reward,1,Walker2d-v4,-7.18160096489801,-3.283
14188,reward,1,Walker2d-v4,3.791100485649684,-2.08
14201,reward,1,Walker2d-v4,-1.1244759171022287,-2.003
14233,reward,1,Walker2d-v4,11.671817896177135,-0.747
14259,reward,1,Walker2d-v4,8.043523160974598,0.932
14267,reward,1,Walker2d-v4,-3.359942553404125,0.732
14292,reward,1,Walker2d-v4,5.542597958393792,1.452
14307,reward,1,Walker2d-v4,1.285285046584428,2.397
14325,reward,1,Walker2d-v4,-0.7590085894543452,1.805
14349,reward,1,Walker2d-v4,2.9029519520985456,2.081
14377,reward,1,Walker2d-v4,6.723333022721862,3.472
14391,reward,1,Walker2d-v4,2.0778434455913612,3.3
14405,reward,1,Walker2d-v4,2.643220760875606,3.677
14423,reward,1,Walker2d-v4,-2.9974890263825023,2.21
14440,reward,1,Walker2d-v4,1.8659861036097727,1.592
14450,reward,1,Walker2d-v4,0.49837517157457545,1.978
14476,reward,1,Walker2d-v4,-6.0988132083342546,0.814
14490,reward,1,Walker2d-v4,4.420075153641724,1.128
14518,reward,1,Walker2d-v4,9.967223319761139,2.2
14536,reward,1,Walker2d-v4,5.695258873753666,2.48
14574,reward,1,Walker2d-v4,23.428957452788108,4.15
14594,reward,1,Walker2d-v4,-1.178109131814678,3.824
14610,reward,1,Walker2d-v4,4.158284404958789,3.976
14625,reward,1,Walker2d-v4,4.912446236938875,4.767
14648,reward,1,Walker2d-v4,6.014043669022053,5.182
14678,reward,1,Walker2d-v4,5.775630427069053,5.709
14721,reward,1,Walker2d-v4,15.155027881385369,7.835
14738,reward,1,Walker2d-v4,3.3092200769756652,7.724
14773,reward,1,Walker2d-v4,-2.453467190717287,6.482
14786,reward,1,Walker2d-v4,-2.0649591992890035,5.706
14847,reward,1,Walker2d-v4,22.924091360150882,5.655
14864,reward,1,Walker2d-v4,6.2523110322734965,6.398
14896,reward,1,Walker2d-v4,12.217570747455564,7.204
14921,reward,1,Walker2d-v4,-0.747735774775685,6.638
14944,reward,1,Walker2d-v4,10.181954769235203,7.055
14974,reward,1,Walker2d-v4,1.9649081911860233,6.674
15007,reward,1,Walker2d-v4,2.5372692490492463,5.412
15036,reward,1,Walker2d-v4,2.20017021815578,5.301
15067,reward,1,Walker2d-v4,9.520733692777487,6.499
15098,reward,1,Walker2d-v4,3.7786416752832848,7.083
15127,reward,1,Walker2d-v4,15.714501122493873,6.362
15162,reward,1,Walker2d-v4,24.286536122875415,8.165
15182,reward,1,Walker2d-v4,-2.3295309449088206,6.711
15211,reward,1,Walker2d-v4,8.4862271785407,7.634
15228,reward,1,Walker2d-v4,-4.910054608078181,6.125
15255,reward,1,Walker2d-v4,0.4583779892121207,5.974
15277,reward,1,Walker2d-v4,-3.8923972942985143,5.331
15300,reward,1,Walker2d-v4,4.318605322016346,5.543
15310,reward,1,Walker2d-v4,-1.1778579324075749,4.473
15337,reward,1,Walker2d-v4,0.38863002588606477,4.134
15352,reward,1,Walker2d-v4,5.77318541627532,3.14
15366,reward,1,Walker2d-v4,-6.109895663368341,0.101
15384,reward,1,Walker2d-v4,-5.8017953714586215,-0.247
15399,reward,1,Walker2d-v4,0.9958184979144118,-0.996
15435,reward,1,Walker2d-v4,-1.1137072761677338,-0.616
15462,reward,1,Walker2d-v4,14.929520595739648,0.831
15487,reward,1,Walker2d-v4,-3.6576041110681046,0.854
15507,reward,1,Walker2d-v4,-6.025318855346624,-0.18
15516,reward,1,Walker2d-v4,-0.006145578975298549,-0.063
15560,reward,1,Walker2d-v4,0.2762096511590877,-0.074
15585,reward,1,Walker2d-v4,11.720412836371127,0.521
15606,reward,1,Walker2d-v4,-0.8577422320422623,1.046
15632,reward,1,Walker2d-v4,-0.21054584945757215,1.605
15681,reward,1,Walker2d-v4,-8.80976064166418,0.625
15718,reward,1,Walker2d-v4,8.099656831766445,1.546
15744,reward,1,Walker2d-v4,-0.9142991018560859,-0.039
15755,reward,1,Walker2d-v4,0.11888175092980036,0.339
15775,reward,1,Walker2d-v4,2.8284468440469404,1.225
15786,reward,1,Walker2d-v4,0.7213112369868607,1.297
15812,reward,1,Walker2d-v4,8.088292918151556,2.078
15847,reward,1,Walker2d-v4,0.2808370370935085,0.935
15886,reward,1,Walker2d-v4,-3.76108184452535,0.644
15919,reward,1,Walker2d-v4,3.548284999723589,1.02
15965,reward,1,Walker2d-v4,18.703651323336064,3.771
15986,reward,1,Walker2d-v4,-2.2557954057391854,2.736
16017,reward,1,Walker2d-v4,0.8212352139799716,2.909
16048,reward,1,Walker2d-v4,0.5607174509684427,2.954
16080,reward,1,Walker2d-v4,11.39929044826184,3.811
16100,reward,1,Walker2d-v4,0.28462206555417824,3.767
16147,reward,1,Walker2d-v4,17.74522531149498,4.733
16196,reward,1,Walker2d-v4,28.013595431128955,7.506
16220,reward,1,Walker2d-v4,-7.558133459561211,7.126
16256,reward,1,Walker2d-v4,-4.177247996604253,6.354
16289,reward,1,Walker2d-v4,0.756467457471292,4.559
16319,reward,1,Walker2d-v4,-1.0566125920509861,4.679
16336,reward,1,Walker2d-v4,2.9632132675488796,4.893
16368,reward,1,Walker2d-v4,2.294710233167535,5.067
16384,loss,1,Walker2d-v4,-0.06129378825426102,0.4105808734893799,0.5929198861122131,8.46616268157959,0.08277694135904312
16406,reward,1,Walker2d-v4,8.540439601209027,4.781
16438,reward,1,Walker2d-v4,2.0607975542128294,4.958
16467,reward,1,Walker2d-v4,4.984343433356509,3.682
16554,reward,1,Walker2d-v4,59.02329048152154,6.783
16573,reward,1,Walker2d-v4,1.6801917069978958,7.707
16627,reward,1,Walker2d-v4,5.199669207107409,8.645
16669,reward,1,Walker2d-v4,7.615561472519549,9.331
16688,reward,1,Walker2d-v4,1.42039717857184,9.578
16711,reward,1,Walker2d-v4,-0.14436608576480137,9.268
16726,reward,1,Walker2d-v4,1.2027349252485358,9.158
16775,reward,1,Walker2d-v4,21.945712416254665,10.499
16798,reward,1,Walker2d-v4,10.19498826651635,11.312
16810,reward,1,Walker2d-v4,-0.12380546674156268,10.801
16845,reward,1,Walker2d-v4,4.826174613218257,5.382
16863,reward,1,Walker2d-v4,6.864765879756017,5.9
16880,reward,1,Walker2d-v4,7.776948215946913,6.158
16945,reward,1,Walker2d-v4,7.659726298158921,6.162
16966,reward,1,Walker2d-v4,1.7338417395484933,6.194
17005,reward,1,Walker2d-v4,4.036067265499428,6.612
17061,reward,1,Walker2d-v4,35.990309129859114,10.09
17117,reward,1,Walker2d-v4,21.267623005218574,10.023
17145,reward,1,Walker2d-v4,19.886804981592327,10.992
17182,reward,1,Walker2d-v4,14.101255023407022,12.414
17221,reward,1,Walker2d-v4,14.292501772897621,13.361
17235,reward,1,Walker2d-v4,-0.10797813503151543,12.664
17286,reward,1,Walker2d-v4,3.472340111083556,12.233
17304,reward,1,Walker2d-v4,5.480151997312571,12.015
17330,reward,1,Walker2d-v4,-1.5587782401655392,11.686
17366,reward,1,Walker2d-v4,10.85654993326999,12.368
17405,reward,1,Walker2d-v4,3.7508917780420807,9.144
17426,reward,1,Walker2d-v4,7.815301228794313,7.799
17479,reward,1,Walker2d-v4,34.7997743910523,9.29
17489,reward,1,Walker2d-v4,-3.0732396893071163,7.573
17532,reward,1,Walker2d-v4,13.167756697669619,7.46
17592,reward,1,Walker2d-v4,24.47344639357229,9.918
17641,reward,1,Walker2d-v4,17.301727280530923,11.301
17673,reward,1,Walker2d-v4,4.456900611441354,11.199
17683,reward,1,Walker2d-v4,-2.846926559617218,11.07
17705,reward,1,Walker2d-v4,8.048746749903751,10.789
17726,reward,1,Walker2d-v4,4.654745377235617,10.88
17744,reward,1,Walker2d-v4,7.893279565397208,10.888
17767,reward,1,Walker2d-v4,8.425133928632752,8.25
17808,reward,1,Walker2d-v4,6.682318329821193,9.226
17853,reward,1,Walker2d-v4,29.42650747691838,10.852
17877,reward,1,Walker2d-v4,9.373868288939194,9.342
17901,reward,1,Walker2d-v4,-3.3907197014991173,7.272
17913,reward,1,Walker2d-v4,2.7566653915509187,7.102
17952,reward,1,Walker2d-v4,-4.0798261066842985,6.979
17985,reward,1,Walker2d-v4,3.4277514160435567,6.517
18008,reward,1,Walker2d-v4,6.477800800733293,6.699
18032,reward,1,Walker2d-v4,-0.13987451845636978,5.896
18057,reward,1,Walker2d-v4,-3.3764756295626883,4.716
18073,reward,1,Walker2d-v4,2.630681578327718,4.311
18106,reward,1,Walker2d-v4,8.759490364909116,2.244
18147,reward,1,Walker2d-v4,33.519509186743456,4.659
18176,reward,1,Walker2d-v4,3.3774984807907598,5.335
18203,reward,1,Walker2d-v4,13.451183829181472,6.405
18231,reward,1,Walker2d-v4,5.18493011971208,7.331
18261,reward,1,Walker2d-v4,4.87721220978915,7.476
18331,reward,1,Walker2d-v4,27.81595428759146,9.61
18366,reward,1,Walker2d-v4,10.322907131991313,10.656
18402,reward,1,Walker2d-v4,-4.5172252617904025,10.542
18438,reward,1,Walker2d-v4,26.30938662574524,12.91
18464,reward,1,Walker2d-v4,7.481244635100111,12.782
18507,reward,1,Walker2d-v4,17.924166631661915,11.223
18534,reward,1,Walker2d-v4,4.9441454599453385,11.379
18602,reward,1,Walker2d-v4,45.73094508521035,14.607
18648,reward,1,Walker2d-v4,0.7172256093847016,14.161
18675,reward,1,Walker2d-v4,3.6539722900886673,14.038
18699,reward,1,Walker2d-v4,13.091282083495834,12.566
18733,reward,1,Walker2d-v4,16.149803168216096,13.148
18764,reward,1,Walker2d-v4,-0.9191161242345369,13.508
18794,reward,1,Walker2d-v4,10.415162111198418,11.919
18848,reward,1,Walker2d-v4,1.13234837455862,11.284
18879,reward,1,Walker2d-v4,7.592620010448586,10.251
18909,reward,1,Walker2d-v4,9.161605734593318,10.673
18944,reward,1,Walker2d-v4,16.915236745384192,7.791
18964,reward,1,Walker2d-v4,8.722013592524785,8.591
19000,reward,1,Walker2d-v4,20.039010127699797,10.23
19046,reward,1,Walker2d-v4,18.229694288646265,10.744
19064,reward,1,Walker2d-v4,8.556196263154103,9.984
19118,reward,1,Walker2d-v4,21.470031929044467,12.223
19126,reward,1,Walker2d-v4,-3.306014404771315,10.851
19159,reward,1,Walker2d-v4,7.701470722201086,11.508
19188,reward,1,Walker2d-v4,7.410039824698415,11.49
19222,reward,1,Walker2d-v4,-0.49063863477632996,10.525
19269,reward,1,Walker2d-v4,26.346212552753155,11.468
19283,reward,1,Walker2d-v4,4.295319969753383,11.025
19318,reward,1,Walker2d-v4,0.4978535227242161,9.071
19400,reward,1,Walker2d-v4,57.05003288862986,12.953
19444,reward,1,Walker2d-v4,8.071235147884357,12.905
19475,reward,1,Walker2d-v4,2.2880918551538,10.986
19501,reward,1,Walker2d-v4,3.748649359799761,11.692
19544,reward,1,Walker2d-v4,9.703256163806046,11.892
19571,reward,1,Walker2d-v4,6.3193908959263965,11.783
19594,reward,1,Walker2d-v4,-6.981855685842418,11.134
19631,reward,1,Walker2d-v4,23.77899710597991,10.877
19670,reward,1,Walker2d-v4,1.2235358058943078,10.57
19699,reward,1,Walker2d-v4,10.353554195380188,11.555
19754,reward,1,Walker2d-v4,4.622835695264997,6.313
19771,reward,1,Walker2d-v4,-8.069108262434883,4.699
19840,reward,1,Walker2d-v4,-10.343605886341859,3.436
19862,reward,1,Walker2d-v4,3.3874043005042327,3.399
19937,reward,1,Walker2d-v4,19.293536231929142,4.358
19985,reward,1,Walker2d-v4,24.604442788801883,6.187
20000,eval,1,Walker2d-v4,Walker2d-v4,26.406,0.519969,24.378
20000,eval,1,Walker2d-v4,HalfCheetah-v4,-104.417,-104416708.727871,22.555
20012,reward,1,Walker2d-v4,9.251146654593295,7.81
20044,reward,1,Walker2d-v4,6.7906495216743386,6.111
20064,reward,1,Walker2d-v4,1.244310911146571,6.114
20106,reward,1,Walker2d-v4,22.13401016329714,7.292
20121,reward,1,Walker2d-v4,0.03409711447670227,6.833
20150,reward,1,Walker2d-v4,-8.341258080791675,6.805
20188,reward,1,Walker2d-v4,10.79382279506663,8.919
20205,reward,1,Walker2d-v4,0.7649398402764929,8.657
20259,reward,1,Walker2d-v4,37.74820154434955,10.502
20271,reward,1,Walker2d-v4,-0.35157006105633193,8.007
20342,reward,1,Walker2d-v4,42.02259428779354,11.284
20367,reward,1,Walker2d-v4,2.939186809237931,10.899
20421,reward,1,Walker2d-v4,15.12803824132982,12.287
20443,reward,1,Walker2d-v4,-7.795390173641056,9.294
20457,reward,1,Walker2d-v4,-0.6830324102821581,9.223
20480,loss,1,Walker2d-v4,-0.05965783819556236,0.4498898386955261,0.6156656742095947,8.453258514404297,0.05486433953046799
20490,reward,1,Walker2d-v4,20.735509027075334,12.13
20561,reward,1,Walker2d-v4,27.74097682193269,13.825
20595,reward,1,Walker2d-v4,6.154028366663615,14.364
20608,reward,1,Walker2d-v4,0.692184721295532,10.658
20650,reward,1,Walker2d-v4,22.952729779831582,12.989
20673,reward,1,Walker2d-v4,3.25180168511167,9.112
20729,reward,1,Walker2d-v4,14.280717822105286,10.246
20763,reward,1,Walker2d-v4,14.978425266045118,10.231
20772,reward,1,Walker2d-v4,-1.255309924544338,10.885
20872,reward,1,Walker2d-v4,56.02641991244714,16.556
20920,reward,1,Walker2d-v4,28.689710953633494,17.351
20965,reward,1,Walker2d-v4,11.09503907997183,15.687
21018,reward,1,Walker2d-v4,24.61170704168575,17.532
